timestamp (dd/mm/yyyy hh:mm:ss), energy (Wh)
08/06/2014 04:30:00,22
08/06/2014 05:00:00,48
08/06/2014 05:30:00,12
08/06/2014 06:00:00,31
08/06/2014 06:30:00,40
08/06/2014 07:00:00,12
08/06/2014 07:30:00,39
08/06/2014 08:00:00,50
08/06/2014 08:30:00,192
08/06/2014 09:00:00,101
08/06/2014 09:30:00,27
08/06/2014 10:00:00,83
08/06/2014 10:30:00,66
08/06/2014 11:00:00,117
08/06/2014 11:30:00,49
08/06/2014 12:00:00,12
08/06/2014 12:30:00,167
08/06/2014 13:00:00,67
08/06/2014 13:30:00,39
08/06/2014 14:00:00,176
08/06/2014 14:30:00,31
08/06/2014 15:00:00,99
08/06/2014 15:30:00,266
08/06/2014 16:00:00,233
08/06/2014 16:30:00,241
08/06/2014 17:00:00,275
08/06/2014 17:30:00,222
08/06/2014 18:00:00,257
08/06/2014 18:30:00,228
08/06/2014 19:00:00,217
08/06/2014 19:30:00,250
08/06/2014 20:00:00,281
08/06/2014 20:30:00,450
08/06/2014 21:00:00,254
08/06/2014 21:30:00,193
08/06/2014 22:00:00,234
08/06/2014 22:30:00,220
08/06/2014 23:00:00,126
08/06/2014 23:30:00,50
09/06/2014 00:00:00,12
09/06/2014 00:30:00,38
09/06/2014 01:00:00,35
09/06/2014 01:30:00,11
09/06/2014 02:00:00,52
09/06/2014 02:30:00,21
09/06/2014 03:00:00,21
09/06/2014 03:30:00,56
09/06/2014 04:00:00,32
09/06/2014 04:30:00,51
09/06/2014 05:00:00,13
09/06/2014 05:30:00,77
09/06/2014 06:00:00,57
09/06/2014 06:30:00,25
09/06/2014 07:00:00,26
09/06/2014 07:30:00,41
09/06/2014 08:00:00,142
09/06/2014 08:30:00,86
09/06/2014 09:00:00,139
09/06/2014 09:30:00,210
09/06/2014 10:00:00,54
09/06/2014 10:30:00,88
09/06/2014 11:00:00,146
09/06/2014 11:30:00,18
09/06/2014 12:00:00,141
09/06/2014 12:30:00,457
09/06/2014 13:00:00,216
09/06/2014 13:30:00,91
09/06/2014 14:00:00,390
09/06/2014 14:30:00,563
09/06/2014 15:00:00,308
09/06/2014 15:30:00,231
09/06/2014 16:00:00,256
09/06/2014 16:30:00,213
09/06/2014 17:00:00,195
09/06/2014 17:30:00,52
09/06/2014 18:00:00,54
09/06/2014 18:30:00,23
09/06/2014 19:00:00,345
09/06/2014 19:30:00,209
09/06/2014 20:00:00,192
09/06/2014 20:30:00,66
09/06/2014 21:00:00,181
09/06/2014 21:30:00,294
09/06/2014 22:00:00,225
09/06/2014 22:30:00,233
09/06/2014 23:00:00,90
09/06/2014 23:30:00,54
10/06/2014 00:00:00,22
10/06/2014 00:30:00,24
10/06/2014 01:00:00,50
10/06/2014 01:30:00,12
10/06/2014 02:00:00,36
10/06/2014 02:30:00,36
10/06/2014 03:00:00,12
10/06/2014 03:30:00,53
10/06/2014 04:00:00,24
10/06/2014 04:30:00,17
10/06/2014 05:00:00,54
10/06/2014 05:30:00,14
10/06/2014 06:00:00,27
10/06/2014 06:30:00,44
10/06/2014 07:00:00,12
10/06/2014 07:30:00,37
10/06/2014 08:00:00,40
10/06/2014 08:30:00,164
10/06/2014 09:00:00,252
10/06/2014 09:30:00,200
10/06/2014 10:00:00,116
10/06/2014 10:30:00,103
10/06/2014 11:00:00,112
10/06/2014 11:30:00,180
10/06/2014 12:00:00,120
10/06/2014 12:30:00,44
10/06/2014 13:00:00,1059
10/06/2014 13:30:00,463
10/06/2014 14:00:00,299
10/06/2014 14:30:00,220
10/06/2014 15:00:00,178
10/06/2014 15:30:00,59
10/06/2014 16:00:00,14
10/06/2014 16:30:00,55
10/06/2014 17:00:00,21
10/06/2014 17:30:00,136
10/06/2014 18:00:00,234
10/06/2014 18:30:00,20
10/06/2014 19:00:00,57
10/06/2014 19:30:00,63
10/06/2014 20:00:00,21
10/06/2014 20:30:00,53
10/06/2014 21:00:00,12
10/06/2014 21:30:00,32
10/06/2014 22:00:00,41
10/06/2014 22:30:00,39
10/06/2014 23:00:00,199
10/06/2014 23:30:00,69
11/06/2014 00:00:00,124
11/06/2014 00:30:00,62
11/06/2014 01:00:00,54
11/06/2014 01:30:00,15
11/06/2014 02:00:00,55
11/06/2014 02:30:00,17
11/06/2014 03:00:00,29
11/06/2014 03:30:00,48
11/06/2014 04:00:00,15
11/06/2014 04:30:00,41
11/06/2014 05:00:00,32
11/06/2014 05:30:00,13
11/06/2014 06:00:00,51
11/06/2014 06:30:00,31
11/06/2014 07:00:00,23
11/06/2014 07:30:00,55
11/06/2014 08:00:00,17
11/06/2014 08:30:00,148
11/06/2014 09:00:00,77
11/06/2014 09:30:00,29
11/06/2014 10:00:00,49
11/06/2014 10:30:00,324
11/06/2014 11:00:00,238
11/06/2014 11:30:00,390
11/06/2014 12:00:00,209
11/06/2014 12:30:00,45
11/06/2014 13:00:00,111
11/06/2014 13:30:00,137
11/06/2014 14:00:00,1196
11/06/2014 14:30:00,731
11/06/2014 15:00:00,346
11/06/2014 15:30:00,273
11/06/2014 16:00:00,219
11/06/2014 16:30:00,253
11/06/2014 17:00:00,221
11/06/2014 17:30:00,174
11/06/2014 18:00:00,224
11/06/2014 18:30:00,229
11/06/2014 19:00:00,322
11/06/2014 19:30:00,200
11/06/2014 20:00:00,21
11/06/2014 20:30:00,58
11/06/2014 21:00:00,55
11/06/2014 21:30:00,213
11/06/2014 22:00:00,221
11/06/2014 22:30:00,295
11/06/2014 23:00:00,182
11/06/2014 23:30:00,22
12/06/2014 00:00:00,28
12/06/2014 00:30:00,48
12/06/2014 01:00:00,12
12/06/2014 01:30:00,40
12/06/2014 02:00:00,35
12/06/2014 02:30:00,12
12/06/2014 03:00:00,51
12/06/2014 03:30:00,41
12/06/2014 04:00:00,58
12/06/2014 04:30:00,51
12/06/2014 05:00:00,55
12/06/2014 05:30:00,12
12/06/2014 06:00:00,38
12/06/2014 06:30:00,30
12/06/2014 07:00:00,12
12/06/2014 07:30:00,43
12/06/2014 08:00:00,26
12/06/2014 08:30:00,16
12/06/2014 09:00:00,45
12/06/2014 09:30:00,138
12/06/2014 10:00:00,48
12/06/2014 10:30:00,67
12/06/2014 11:00:00,30
12/06/2014 11:30:00,12
12/06/2014 12:00:00,53
12/06/2014 12:30:00,143
12/06/2014 13:00:00,407
12/06/2014 13:30:00,1090
12/06/2014 14:00:00,155
12/06/2014 14:30:00,147
12/06/2014 15:00:00,55
12/06/2014 15:30:00,25
12/06/2014 16:00:00,206
12/06/2014 16:30:00,236
12/06/2014 17:00:00,217
12/06/2014 17:30:00,256
12/06/2014 18:00:00,314
12/06/2014 18:30:00,244
12/06/2014 19:00:00,167
12/06/2014 19:30:00,267
12/06/2014 20:00:00,241
12/06/2014 20:30:00,222
12/06/2014 21:00:00,227
12/06/2014 21:30:00,71
12/06/2014 22:00:00,308
12/06/2014 22:30:00,219
12/06/2014 23:00:00,193
12/06/2014 23:30:00,56
13/06/2014 00:00:00,25
13/06/2014 00:30:00,51
13/06/2014 01:00:00,32
13/06/2014 01:30:00,38
13/06/2014 02:00:00,40
13/06/2014 02:30:00,25
13/06/2014 03:00:00,51
13/06/2014 03:30:00,17
13/06/2014 04:00:00,52
13/06/2014 04:30:00,22
13/06/2014 05:00:00,34
13/06/2014 05:30:00,51
13/06/2014 06:00:00,14
13/06/2014 06:30:00,82
13/06/2014 07:00:00,56
13/06/2014 07:30:00,32
13/06/2014 08:00:00,24
13/06/2014 08:30:00,44
13/06/2014 09:00:00,12
13/06/2014 09:30:00,192
13/06/2014 10:00:00,246
13/06/2014 10:30:00,220
13/06/2014 11:00:00,99
13/06/2014 11:30:00,118
13/06/2014 12:00:00,47
13/06/2014 12:30:00,110
13/06/2014 13:00:00,24
13/06/2014 13:30:00,52
13/06/2014 14:00:00,12
13/06/2014 14:30:00,49
13/06/2014 15:00:00,26
13/06/2014 15:30:00,41
13/06/2014 16:00:00,50
13/06/2014 16:30:00,13
13/06/2014 17:00:00,57
13/06/2014 17:30:00,57
13/06/2014 18:00:00,171
13/06/2014 18:30:00,234
13/06/2014 19:00:00,287
13/06/2014 19:30:00,260
13/06/2014 20:00:00,257
13/06/2014 20:30:00,243
13/06/2014 21:00:00,201
13/06/2014 21:30:00,227
13/06/2014 22:00:00,219
13/06/2014 22:30:00,255
13/06/2014 23:00:00,48
13/06/2014 23:30:00,52
14/06/2014 00:00:00,11
14/06/2014 00:30:00,48
14/06/2014 01:00:00,41
14/06/2014 01:30:00,12
14/06/2014 02:00:00,50
14/06/2014 02:30:00,34
14/06/2014 03:00:00,95
14/06/2014 03:30:00,60
14/06/2014 04:00:00,51
14/06/2014 04:30:00,48
14/06/2014 05:00:00,15
14/06/2014 05:30:00,78
14/06/2014 06:00:00,57
14/06/2014 06:30:00,31
14/06/2014 07:00:00,12
14/06/2014 07:30:00,55
14/06/2014 08:00:00,17
14/06/2014 08:30:00,116
14/06/2014 09:00:00,104
14/06/2014 09:30:00,231
14/06/2014 10:00:00,18
14/06/2014 10:30:00,52
14/06/2014 11:00:00,39
14/06/2014 11:30:00,12
14/06/2014 12:00:00,41
14/06/2014 12:30:00,118
14/06/2014 13:00:00,12
14/06/2014 13:30:00,284
14/06/2014 14:00:00,179
14/06/2014 14:30:00,176
14/06/2014 15:00:00,92
14/06/2014 15:30:00,60
14/06/2014 16:00:00,48
14/06/2014 16:30:00,232
14/06/2014 17:00:00,151
14/06/2014 17:30:00,157
14/06/2014 18:00:00,51
14/06/2014 18:30:00,125
14/06/2014 19:00:00,143
14/06/2014 19:30:00,255
14/06/2014 20:00:00,251
14/06/2014 20:30:00,233
14/06/2014 21:00:00,370
14/06/2014 21:30:00,259
14/06/2014 22:00:00,223
14/06/2014 22:30:00,299
14/06/2014 23:00:00,258
14/06/2014 23:30:00,201
15/06/2014 00:00:00,97
15/06/2014 00:30:00,105
15/06/2014 01:00:00,68
15/06/2014 01:30:00,64
15/06/2014 02:00:00,30
15/06/2014 02:30:00,21
15/06/2014 03:00:00,53
15/06/2014 03:30:00,21
15/06/2014 04:00:00,27
15/06/2014 04:30:00,50
15/06/2014 05:00:00,12
15/06/2014 05:30:00,32
15/06/2014 06:00:00,47
15/06/2014 06:30:00,49
15/06/2014 07:00:00,27
15/06/2014 07:30:00,183
15/06/2014 08:00:00,92
15/06/2014 08:30:00,79
15/06/2014 09:00:00,103
15/06/2014 09:30:00,185
15/06/2014 10:00:00,48
15/06/2014 10:30:00,21
15/06/2014 11:00:00,65
15/06/2014 11:30:00,33
15/06/2014 12:00:00,250
15/06/2014 12:30:00,195
15/06/2014 13:00:00,788
15/06/2014 13:30:00,954
15/06/2014 14:00:00,181
15/06/2014 14:30:00,209
15/06/2014 15:00:00,317
15/06/2014 15:30:00,180
15/06/2014 16:00:00,188
15/06/2014 16:30:00,273
15/06/2014 17:00:00,251
15/06/2014 17:30:00,245
15/06/2014 18:00:00,330
15/06/2014 18:30:00,210
15/06/2014 19:00:00,250
15/06/2014 19:30:00,244
15/06/2014 20:00:00,263
15/06/2014 20:30:00,245
15/06/2014 21:00:00,244
15/06/2014 21:30:00,259
15/06/2014 22:00:00,266
15/06/2014 22:30:00,205
15/06/2014 23:00:00,191
15/06/2014 23:30:00,218
16/06/2014 00:00:00,207
16/06/2014 00:30:00,121
16/06/2014 01:00:00,55
16/06/2014 01:30:00,26
16/06/2014 02:00:00,18
16/06/2014 02:30:00,55
16/06/2014 03:00:00,18
16/06/2014 03:30:00,27
16/06/2014 04:00:00,54
16/06/2014 04:30:00,15
16/06/2014 05:00:00,26
16/06/2014 05:30:00,54
16/06/2014 06:00:00,12
16/06/2014 06:30:00,23
16/06/2014 07:00:00,54
16/06/2014 07:30:00,12
16/06/2014 08:00:00,20
16/06/2014 08:30:00,142
16/06/2014 09:00:00,71
16/06/2014 09:30:00,78
16/06/2014 10:00:00,97
16/06/2014 10:30:00,260
16/06/2014 11:00:00,143
16/06/2014 11:30:00,140
16/06/2014 12:00:00,35
16/06/2014 12:30:00,81
16/06/2014 13:00:00,175
16/06/2014 13:30:00,912
16/06/2014 14:00:00,569
16/06/2014 14:30:00,149
16/06/2014 15:00:00,23
16/06/2014 15:30:00,58
16/06/2014 16:00:00,270
16/06/2014 16:30:00,243
16/06/2014 17:00:00,235
16/06/2014 17:30:00,232
16/06/2014 18:00:00,197
16/06/2014 18:30:00,346
16/06/2014 19:00:00,234
16/06/2014 19:30:00,210
16/06/2014 20:00:00,245
16/06/2014 20:30:00,203
16/06/2014 21:00:00,184
16/06/2014 21:30:00,234
16/06/2014 22:00:00,216
16/06/2014 22:30:00,147
16/06/2014 23:00:00,56
16/06/2014 23:30:00,49
17/06/2014 00:00:00,17
17/06/2014 00:30:00,81
17/06/2014 01:00:00,58
17/06/2014 01:30:00,36
17/06/2014 02:00:00,18
17/06/2014 02:30:00,55
17/06/2014 03:00:00,16
17/06/2014 03:30:00,26
17/06/2014 04:00:00,55
17/06/2014 04:30:00,13
17/06/2014 05:00:00,20
17/06/2014 05:30:00,55
17/06/2014 06:00:00,16
17/06/2014 06:30:00,15
17/06/2014 07:00:00,55
17/06/2014 07:30:00,19
17/06/2014 08:00:00,117
17/06/2014 08:30:00,131
17/06/2014 09:00:00,87
17/06/2014 09:30:00,121
17/06/2014 10:00:00,439
17/06/2014 10:30:00,96
17/06/2014 11:00:00,219
17/06/2014 11:30:00,183
17/06/2014 12:00:00,212
17/06/2014 12:30:00,51
17/06/2014 13:00:00,186
17/06/2014 13:30:00,826
17/06/2014 14:00:00,258
17/06/2014 14:30:00,308
17/06/2014 15:00:00,268
17/06/2014 15:30:00,259
17/06/2014 16:00:00,255
17/06/2014 16:30:00,220
17/06/2014 17:00:00,255
17/06/2014 17:30:00,220
17/06/2014 18:00:00,231
17/06/2014 18:30:00,46
17/06/2014 19:00:00,20
17/06/2014 19:30:00,212
17/06/2014 20:00:00,79
17/06/2014 20:30:00,37
17/06/2014 21:00:00,57
17/06/2014 21:30:00,15
17/06/2014 22:00:00,42
17/06/2014 22:30:00,84
17/06/2014 23:00:00,301
17/06/2014 23:30:00,216
18/06/2014 00:00:00,19
18/06/2014 00:30:00,42
18/06/2014 01:00:00,34
18/06/2014 01:30:00,14
18/06/2014 02:00:00,55
18/06/2014 02:30:00,20
18/06/2014 03:00:00,27
18/06/2014 03:30:00,58
18/06/2014 04:00:00,27
18/06/2014 04:30:00,62
18/06/2014 05:00:00,62
18/06/2014 05:30:00,47
18/06/2014 06:00:00,13
18/06/2014 06:30:00,50
18/06/2014 07:00:00,17
18/06/2014 07:30:00,18
18/06/2014 08:00:00,55
18/06/2014 08:30:00,13
18/06/2014 09:00:00,24
18/06/2014 09:30:00,51
18/06/2014 10:00:00,137
18/06/2014 10:30:00,131
18/06/2014 11:00:00,69
18/06/2014 11:30:00,13
18/06/2014 12:00:00,45
18/06/2014 12:30:00,93
18/06/2014 13:00:00,89
18/06/2014 13:30:00,185
18/06/2014 14:00:00,650
18/06/2014 14:30:00,246
18/06/2014 15:00:00,309
18/06/2014 15:30:00,261
18/06/2014 16:00:00,225
18/06/2014 16:30:00,343
18/06/2014 17:00:00,256
18/06/2014 17:30:00,239
18/06/2014 18:00:00,242
18/06/2014 18:30:00,64
18/06/2014 19:00:00,57
18/06/2014 19:30:00,23
18/06/2014 20:00:00,51
18/06/2014 20:30:00,44
18/06/2014 21:00:00,35
18/06/2014 21:30:00,54
18/06/2014 22:00:00,34
18/06/2014 22:30:00,390
18/06/2014 23:00:00,232
18/06/2014 23:30:00,70
19/06/2014 00:00:00,53
19/06/2014 00:30:00,12
19/06/2014 01:00:00,46
19/06/2014 01:30:00,30
19/06/2014 02:00:00,23
19/06/2014 02:30:00,52
19/06/2014 03:00:00,12
19/06/2014 03:30:00,45
19/06/2014 04:00:00,34
19/06/2014 04:30:00,16
19/06/2014 05:00:00,53
19/06/2014 05:30:00,44
19/06/2014 06:00:00,41
19/06/2014 06:30:00,45
19/06/2014 07:00:00,58
19/06/2014 07:30:00,54
19/06/2014 08:00:00,128
19/06/2014 08:30:00,44
19/06/2014 09:00:00,222
19/06/2014 09:30:00,47
19/06/2014 10:00:00,175
19/06/2014 10:30:00,46
19/06/2014 11:00:00,163
19/06/2014 11:30:00,265
19/06/2014 12:00:00,94
19/06/2014 12:30:00,136
19/06/2014 13:00:00,39
19/06/2014 13:30:00,1328
19/06/2014 14:00:00,471
19/06/2014 14:30:00,285
19/06/2014 15:00:00,249
19/06/2014 15:30:00,223
19/06/2014 16:00:00,233
19/06/2014 16:30:00,242
19/06/2014 17:00:00,207
19/06/2014 17:30:00,190
19/06/2014 18:00:00,20
19/06/2014 18:30:00,47
19/06/2014 19:00:00,53
19/06/2014 19:30:00,48
19/06/2014 20:00:00,21
19/06/2014 20:30:00,75
19/06/2014 21:00:00,267
19/06/2014 21:30:00,217
19/06/2014 22:00:00,208
19/06/2014 22:30:00,351
19/06/2014 23:00:00,216
19/06/2014 23:30:00,161
20/06/2014 00:00:00,26
20/06/2014 00:30:00,46
20/06/2014 01:00:00,16
20/06/2014 01:30:00,54
20/06/2014 02:00:00,17
20/06/2014 02:30:00,41
20/06/2014 03:00:00,36
20/06/2014 03:30:00,31
20/06/2014 04:00:00,44
20/06/2014 04:30:00,14
20/06/2014 05:00:00,50
20/06/2014 05:30:00,21
20/06/2014 06:00:00,33
20/06/2014 06:30:00,41
20/06/2014 07:00:00,12
20/06/2014 07:30:00,170
20/06/2014 08:00:00,100
20/06/2014 08:30:00,48
20/06/2014 09:00:00,222
20/06/2014 09:30:00,117
20/06/2014 10:00:00,65
20/06/2014 10:30:00,160
20/06/2014 11:00:00,142
20/06/2014 11:30:00,22
20/06/2014 12:00:00,118
20/06/2014 12:30:00,25
20/06/2014 13:00:00,92
20/06/2014 13:30:00,242
20/06/2014 14:00:00,43
20/06/2014 14:30:00,44
20/06/2014 15:00:00,29
20/06/2014 15:30:00,23
20/06/2014 16:00:00,53
20/06/2014 16:30:00,177
20/06/2014 17:00:00,233
20/06/2014 17:30:00,225
20/06/2014 18:00:00,196
20/06/2014 18:30:00,231
20/06/2014 19:00:00,216
20/06/2014 19:30:00,688
20/06/2014 20:00:00,332
20/06/2014 20:30:00,210
20/06/2014 21:00:00,239
20/06/2014 21:30:00,230
20/06/2014 22:00:00,204
20/06/2014 22:30:00,263
20/06/2014 23:00:00,247
20/06/2014 23:30:00,153
21/06/2014 00:00:00,22
21/06/2014 00:30:00,54
21/06/2014 01:00:00,14
21/06/2014 01:30:00,41
21/06/2014 02:00:00,35
21/06/2014 02:30:00,16
21/06/2014 03:00:00,53
21/06/2014 03:30:00,21
21/06/2014 04:00:00,33
21/06/2014 04:30:00,42
21/06/2014 05:00:00,12
21/06/2014 05:30:00,47
21/06/2014 06:00:00,27
21/06/2014 06:30:00,18
21/06/2014 07:00:00,53
21/06/2014 07:30:00,16
21/06/2014 08:00:00,183
21/06/2014 08:30:00,65
21/06/2014 09:00:00,154
21/06/2014 09:30:00,84
21/06/2014 10:00:00,22
21/06/2014 10:30:00,32
21/06/2014 11:00:00,52
21/06/2014 11:30:00,138
21/06/2014 12:00:00,61
21/06/2014 12:30:00,616
21/06/2014 13:00:00,757
21/06/2014 13:30:00,461
21/06/2014 14:00:00,82
21/06/2014 14:30:00,339
21/06/2014 15:00:00,272
21/06/2014 15:30:00,257
21/06/2014 16:00:00,212
21/06/2014 16:30:00,244
21/06/2014 17:00:00,235
21/06/2014 17:30:00,220
21/06/2014 18:00:00,238
21/06/2014 18:30:00,22
21/06/2014 19:00:00,240
21/06/2014 19:30:00,267
21/06/2014 20:00:00,233
21/06/2014 20:30:00,257
21/06/2014 21:00:00,216
21/06/2014 21:30:00,250
21/06/2014 22:00:00,207
21/06/2014 22:30:00,234
21/06/2014 23:00:00,130
21/06/2014 23:30:00,73
22/06/2014 00:00:00,52
22/06/2014 00:30:00,55
22/06/2014 01:00:00,24
23/06/2014 01:30:00,56
23/06/2014 02:00:00,32
23/06/2014 02:30:00,30
23/06/2014 03:00:00,36
23/06/2014 03:30:00,16
23/06/2014 04:00:00,49
23/06/2014 04:30:00,22
23/06/2014 05:00:00,22
23/06/2014 05:30:00,50
23/06/2014 06:00:00,13
23/06/2014 06:30:00,36
23/06/2014 07:00:00,35
23/06/2014 07:30:00,97
23/06/2014 08:00:00,88
23/06/2014 08:30:00,133
23/06/2014 09:00:00,53
23/06/2014 09:30:00,54
23/06/2014 10:00:00,96
23/06/2014 10:30:00,246
23/06/2014 11:00:00,166
23/06/2014 11:30:00,175
23/06/2014 12:00:00,227
23/06/2014 12:30:00,57
23/06/2014 13:00:00,207
23/06/2014 13:30:00,237
23/06/2014 14:00:00,202
23/06/2014 14:30:00,256
23/06/2014 15:00:00,238
23/06/2014 15:30:00,232
23/06/2014 16:00:00,213
23/06/2014 16:30:00,232
23/06/2014 17:00:00,161
23/06/2014 17:30:00,219
23/06/2014 18:00:00,233
23/06/2014 18:30:00,210
23/06/2014 19:00:00,443
23/06/2014 19:30:00,218
23/06/2014 20:00:00,193
23/06/2014 20:30:00,197
23/06/2014 21:00:00,207
23/06/2014 21:30:00,240
23/06/2014 22:00:00,295
23/06/2014 22:30:00,230
23/06/2014 23:00:00,205
23/06/2014 23:30:00,231
24/06/2014 00:00:00,47
24/06/2014 00:30:00,20
24/06/2014 01:00:00,53
24/06/2014 01:30:00,21
24/06/2014 02:00:00,53
24/06/2014 02:30:00,24
24/06/2014 03:00:00,61
24/06/2014 03:30:00,64
24/06/2014 04:00:00,50
24/06/2014 04:30:00,17
24/06/2014 05:00:00,51
24/06/2014 05:30:00,12
24/06/2014 06:00:00,37
24/06/2014 06:30:00,46
24/06/2014 07:00:00,13
24/06/2014 07:30:00,54
24/06/2014 08:00:00,19
24/06/2014 08:30:00,34
24/06/2014 09:00:00,39
24/06/2014 09:30:00,133
24/06/2014 10:00:00,76
24/06/2014 10:30:00,39
24/06/2014 11:00:00,62
24/06/2014 11:30:00,17
24/06/2014 12:00:00,55
24/06/2014 12:30:00,18
24/06/2014 13:00:00,125
24/06/2014 13:30:00,204
24/06/2014 14:00:00,252
24/06/2014 14:30:00,254
24/06/2014 15:00:00,229
24/06/2014 15:30:00,365
24/06/2014 16:00:00,326
24/06/2014 16:30:00,255
24/06/2014 17:00:00,245
24/06/2014 17:30:00,238
24/06/2014 18:00:00,233
24/06/2014 18:30:00,250
24/06/2014 19:00:00,212
24/06/2014 19:30:00,135
24/06/2014 20:00:00,32
24/06/2014 20:30:00,34
24/06/2014 21:00:00,131
24/06/2014 21:30:00,191
24/06/2014 22:00:00,220
24/06/2014 22:30:00,323
24/06/2014 23:00:00,281
24/06/2014 23:30:00,118
25/06/2014 00:00:00,15
25/06/2014 00:30:00,47
25/06/2014 01:00:00,33
25/06/2014 01:30:00,22
25/06/2014 02:00:00,54
25/06/2014 02:30:00,26
25/06/2014 03:00:00,61
25/06/2014 03:30:00,64
25/06/2014 04:00:00,52
25/06/2014 04:30:00,12
25/06/2014 05:00:00,54
25/06/2014 05:30:00,20
25/06/2014 06:00:00,24
25/06/2014 06:30:00,50
25/06/2014 07:00:00,110
25/06/2014 07:30:00,71
25/06/2014 08:00:00,41
25/06/2014 08:30:00,15
25/06/2014 09:00:00,148
25/06/2014 09:30:00,42
25/06/2014 10:00:00,24
25/06/2014 10:30:00,49
25/06/2014 11:00:00,12
25/06/2014 11:30:00,144
25/06/2014 12:00:00,82
25/06/2014 12:30:00,233
25/06/2014 13:00:00,274
25/06/2014 13:30:00,220
25/06/2014 14:00:00,215
25/06/2014 14:30:00,317
25/06/2014 15:00:00,214
25/06/2014 15:30:00,259
25/06/2014 16:00:00,231
25/06/2014 16:30:00,403
25/06/2014 17:00:00,262
25/06/2014 17:30:00,402
25/06/2014 18:00:00,230
25/06/2014 18:30:00,253
25/06/2014 19:00:00,212
25/06/2014 19:30:00,28
25/06/2014 20:00:00,55
25/06/2014 20:30:00,72
25/06/2014 21:00:00,239
25/06/2014 21:30:00,329
25/06/2014 22:00:00,208
25/06/2014 22:30:00,242
25/06/2014 23:00:00,192
25/06/2014 23:30:00,248
26/06/2014 00:00:00,128
26/06/2014 00:30:00,36
26/06/2014 01:00:00,51
26/06/2014 01:30:00,11
26/06/2014 02:00:00,47
26/06/2014 02:30:00,25
26/06/2014 03:00:00,20
26/06/2014 03:30:00,55
26/06/2014 04:00:00,12
26/06/2014 04:30:00,33
26/06/2014 05:00:00,52
26/06/2014 05:30:00,38
26/06/2014 06:00:00,51
26/06/2014 06:30:00,53
26/06/2014 07:00:00,47
26/06/2014 07:30:00,14
26/06/2014 08:00:00,41
26/06/2014 08:30:00,25
26/06/2014 09:00:00,86
26/06/2014 09:30:00,97
26/06/2014 10:00:00,59
26/06/2014 10:30:00,37
26/06/2014 11:00:00,64
26/06/2014 11:30:00,233
26/06/2014 12:00:00,675
26/06/2014 12:30:00,565
26/06/2014 13:00:00,39
26/06/2014 13:30:00,515
26/06/2014 14:00:00,223
26/06/2014 14:30:00,343
26/06/2014 15:00:00,224
26/06/2014 15:30:00,347
26/06/2014 16:00:00,450
26/06/2014 16:30:00,246
26/06/2014 17:00:00,280
26/06/2014 17:30:00,520
26/06/2014 18:00:00,233
26/06/2014 18:30:00,245
26/06/2014 19:00:00,62
26/06/2014 19:30:00,40
26/06/2014 20:00:00,46
26/06/2014 20:30:00,29
26/06/2014 21:00:00,69
26/06/2014 21:30:00,55
26/06/2014 22:00:00,361
26/06/2014 22:30:00,336
26/06/2014 23:00:00,219
26/06/2014 23:30:00,172
27/06/2014 00:00:00,58
27/06/2014 00:30:00,19
27/06/2014 01:00:00,32
27/06/2014 01:30:00,44
27/06/2014 02:00:00,12
27/06/2014 02:30:00,46
27/06/2014 03:00:00,28
27/06/2014 03:30:00,22
27/06/2014 04:00:00,54
27/06/2014 04:30:00,13
27/06/2014 05:00:00,31
27/06/2014 05:30:00,41
27/06/2014 06:00:00,12
27/06/2014 06:30:00,42
27/06/2014 07:00:00,30
27/06/2014 07:30:00,11
27/06/2014 08:00:00,54
27/06/2014 08:30:00,127
27/06/2014 09:00:00,95
27/06/2014 09:30:00,49
27/06/2014 10:00:00,41
27/06/2014 10:30:00,62
27/06/2014 11:00:00,92
27/06/2014 11:30:00,85
27/06/2014 12:00:00,56
27/06/2014 12:30:00,23
27/06/2014 13:00:00,23
27/06/2014 13:30:00,49
27/06/2014 14:00:00,12
27/06/2014 14:30:00,32
27/06/2014 15:00:00,213
27/06/2014 15:30:00,221
27/06/2014 16:00:00,239
27/06/2014 16:30:00,218
27/06/2014 17:00:00,210
27/06/2014 17:30:00,247
27/06/2014 18:00:00,220
27/06/2014 18:30:00,207
27/06/2014 19:00:00,392
27/06/2014 19:30:00,516
27/06/2014 20:00:00,224
27/06/2014 20:30:00,197
27/06/2014 21:00:00,177
27/06/2014 21:30:00,159
27/06/2014 22:00:00,157
27/06/2014 22:30:00,24
27/06/2014 23:00:00,173
27/06/2014 23:30:00,45
28/06/2014 00:00:00,28
28/06/2014 00:30:00,53
28/06/2014 01:00:00,49
28/06/2014 01:30:00,19
28/06/2014 02:00:00,70
28/06/2014 02:30:00,58
28/06/2014 03:00:00,30
28/06/2014 03:30:00,22
28/06/2014 04:00:00,49
28/06/2014 04:30:00,12
28/06/2014 05:00:00,25
28/06/2014 05:30:00,44
28/06/2014 06:00:00,83
28/06/2014 06:30:00,32
28/06/2014 07:00:00,42
28/06/2014 07:30:00,136
28/06/2014 08:00:00,234
28/06/2014 08:30:00,73
28/06/2014 09:00:00,215
28/06/2014 09:30:00,196
28/06/2014 10:00:00,23
28/06/2014 10:30:00,26
28/06/2014 11:00:00,51
28/06/2014 11:30:00,12
28/06/2014 12:00:00,26
28/06/2014 12:30:00,44
28/06/2014 13:00:00,100
