timestamp (dd/mm/yyyy hh:mm:ss), energy (Wh)
08/05/2015 08:30:00,3
08/05/2015 09:00:00,22
08/05/2015 09:30:00,1
08/05/2015 10:00:00,10
08/05/2015 10:30:00,1
08/05/2015 11:00:00,453
08/05/2015 11:30:00,393
08/05/2015 12:00:00,0
08/05/2015 12:30:00,20
08/05/2015 13:00:00,0
08/05/2015 13:30:00,81
08/05/2015 14:00:00,831
08/05/2015 14:30:00,510
08/05/2015 15:00:00,31
08/05/2015 15:30:00,1085
08/05/2015 16:00:00,7
08/05/2015 16:30:00,0
08/05/2015 17:00:00,146
08/05/2015 17:30:00,1438
08/05/2015 18:00:00,503
08/05/2015 18:30:00,230
08/05/2015 19:00:00,320
08/05/2015 19:30:00,928
08/05/2015 20:00:00,824
08/05/2015 20:30:00,274
08/05/2015 21:00:00,584
08/05/2015 21:30:00,437
08/05/2015 22:00:00,167
08/05/2015 22:30:00,184
08/05/2015 23:00:00,136
08/05/2015 23:30:00,60
09/05/2015 00:00:00,76
09/05/2015 00:30:00,73
09/05/2015 01:00:00,95
09/05/2015 01:30:00,73
09/05/2015 02:00:00,60
09/05/2015 02:30:00,93
09/05/2015 03:00:00,97
09/05/2015 03:30:00,73
09/05/2015 04:00:00,92
09/05/2015 04:30:00,106
09/05/2015 05:00:00,98
09/05/2015 05:30:00,93
09/05/2015 06:00:00,81
09/05/2015 06:30:00,32
09/05/2015 07:00:00,21
09/05/2015 07:30:00,31
09/05/2015 08:00:00,112
09/05/2015 08:30:00,392
09/05/2015 09:00:00,395
09/05/2015 09:30:00,101
09/05/2015 10:00:00,438
09/05/2015 10:30:00,729
09/05/2015 11:00:00,1
09/05/2015 11:30:00,49
09/05/2015 12:00:00,898
09/05/2015 12:30:00,571
09/05/2015 13:00:00,95
09/05/2015 13:30:00,0
09/05/2015 14:00:00,0
09/05/2015 14:30:00,0
09/05/2015 15:00:00,0
09/05/2015 15:30:00,0
09/05/2015 16:00:00,0
09/05/2015 16:30:00,0
09/05/2015 17:00:00,0
09/05/2015 17:30:00,45
09/05/2015 18:00:00,123
09/05/2015 18:30:00,125
09/05/2015 19:00:00,794
09/05/2015 19:30:00,503
09/05/2015 20:00:00,188
09/05/2015 20:30:00,198
09/05/2015 21:00:00,703
09/05/2015 21:30:00,316
09/05/2015 22:00:00,217
09/05/2015 22:30:00,224
09/05/2015 23:00:00,209
09/05/2015 23:30:00,76
10/05/2015 00:00:00,106
10/05/2015 00:30:00,82
10/05/2015 01:00:00,53
10/05/2015 01:30:00,84
10/05/2015 02:00:00,97
10/05/2015 02:30:00,61
10/05/2015 03:00:00,76
10/05/2015 03:30:00,61
10/05/2015 04:00:00,106
10/05/2015 04:30:00,59
10/05/2015 05:00:00,61
10/05/2015 05:30:00,54
10/05/2015 06:00:00,115
10/05/2015 06:30:00,37
10/05/2015 07:00:00,6
10/05/2015 07:30:00,0
10/05/2015 08:00:00,328
10/05/2015 08:30:00,217
10/05/2015 09:00:00,228
10/05/2015 09:30:00,371
10/05/2015 10:00:00,0
10/05/2015 10:30:00,0
10/05/2015 11:00:00,0
10/05/2015 11:30:00,0
10/05/2015 12:00:00,26
10/05/2015 12:30:00,0
10/05/2015 13:00:00,0
10/05/2015 13:30:00,0
10/05/2015 14:00:00,0
10/05/2015 14:30:00,0
10/05/2015 15:00:00,0
10/05/2015 15:30:00,2
10/05/2015 16:00:00,78
10/05/2015 16:30:00,0
10/05/2015 17:00:00,26
10/05/2015 17:30:00,27
10/05/2015 18:00:00,0
10/05/2015 18:30:00,21
10/05/2015 19:00:00,46
10/05/2015 19:30:00,72
10/05/2015 20:00:00,423
10/05/2015 20:30:00,137
10/05/2015 21:00:00,177
10/05/2015 21:30:00,156
10/05/2015 22:00:00,170
10/05/2015 22:30:00,135
10/05/2015 23:00:00,158
10/05/2015 23:30:00,84
11/05/2015 00:00:00,122
11/05/2015 00:30:00,65
11/05/2015 01:00:00,62
11/05/2015 01:30:00,120
11/05/2015 02:00:00,42
11/05/2015 02:30:00,86
11/05/2015 03:00:00,83
11/05/2015 03:30:00,69
11/05/2015 04:00:00,70
11/05/2015 04:30:00,72
11/05/2015 05:00:00,109
11/05/2015 05:30:00,66
11/05/2015 06:00:00,61
11/05/2015 06:30:00,24
11/05/2015 07:00:00,43
11/05/2015 07:30:00,49
11/05/2015 08:00:00,50
11/05/2015 08:30:00,72
11/05/2015 09:00:00,1
11/05/2015 09:30:00,0
11/05/2015 10:00:00,0
11/05/2015 10:30:00,0
11/05/2015 11:00:00,0
11/05/2015 11:30:00,0
11/05/2015 12:00:00,10
11/05/2015 12:30:00,4
11/05/2015 13:00:00,1
11/05/2015 13:30:00,64
11/05/2015 14:00:00,0
11/05/2015 14:30:00,0
11/05/2015 15:00:00,0
11/05/2015 15:30:00,0
11/05/2015 16:00:00,0
11/05/2015 16:30:00,528
11/05/2015 17:00:00,42
11/05/2015 17:30:00,482
11/05/2015 18:00:00,0
11/05/2015 18:30:00,3
11/05/2015 19:00:00,205
11/05/2015 19:30:00,195
11/05/2015 20:00:00,143
11/05/2015 20:30:00,98
11/05/2015 21:00:00,178
11/05/2015 21:30:00,220
11/05/2015 22:00:00,172
11/05/2015 22:30:00,182
11/05/2015 23:00:00,87
11/05/2015 23:30:00,79
12/05/2015 00:00:00,61
12/05/2015 00:30:00,87
12/05/2015 01:00:00,67
12/05/2015 01:30:00,70
12/05/2015 02:00:00,57
12/05/2015 02:30:00,85
12/05/2015 03:00:00,82
12/05/2015 03:30:00,40
12/05/2015 04:00:00,115
12/05/2015 04:30:00,84
12/05/2015 05:00:00,89
12/05/2015 05:30:00,77
12/05/2015 06:00:00,46
12/05/2015 06:30:00,65
12/05/2015 07:00:00,65
12/05/2015 07:30:00,88
12/05/2015 08:00:00,113
12/05/2015 08:30:00,28
12/05/2015 09:00:00,16
12/05/2015 09:30:00,77
12/05/2015 10:00:00,0
12/05/2015 10:30:00,92
12/05/2015 11:00:00,1
12/05/2015 11:30:00,70
12/05/2015 12:00:00,70
12/05/2015 12:30:00,481
12/05/2015 13:00:00,54
12/05/2015 13:30:00,18
12/05/2015 14:00:00,0
12/05/2015 14:30:00,0
12/05/2015 15:00:00,0
12/05/2015 15:30:00,0
12/05/2015 16:00:00,0
12/05/2015 16:30:00,0
12/05/2015 17:00:00,384
12/05/2015 17:30:00,39
12/05/2015 18:00:00,292
12/05/2015 18:30:00,247
12/05/2015 19:00:00,1571
12/05/2015 19:30:00,208
12/05/2015 20:00:00,126
12/05/2015 20:30:00,212
12/05/2015 21:00:00,138
12/05/2015 21:30:00,272
12/05/2015 22:00:00,183
12/05/2015 22:30:00,150
12/05/2015 23:00:00,137
12/05/2015 23:30:00,85
13/05/2015 00:00:00,61
13/05/2015 00:30:00,52
13/05/2015 01:00:00,128
13/05/2015 01:30:00,59
13/05/2015 02:00:00,53
13/05/2015 02:30:00,87
13/05/2015 03:00:00,96
13/05/2015 03:30:00,88
13/05/2015 04:00:00,61
13/05/2015 04:30:00,70
13/05/2015 05:00:00,100
13/05/2015 05:30:00,103
13/05/2015 06:00:00,57
13/05/2015 06:30:00,36
13/05/2015 07:00:00,16
13/05/2015 07:30:00,0
13/05/2015 08:00:00,23
13/05/2015 08:30:00,0
13/05/2015 09:00:00,0
13/05/2015 09:30:00,0
13/05/2015 10:00:00,0
13/05/2015 10:30:00,0
13/05/2015 11:00:00,0
13/05/2015 11:30:00,0
13/05/2015 12:00:00,0
13/05/2015 12:30:00,0
13/05/2015 13:00:00,0
13/05/2015 13:30:00,0
13/05/2015 14:00:00,0
13/05/2015 14:30:00,34
13/05/2015 15:00:00,12
13/05/2015 15:30:00,171
13/05/2015 16:00:00,42
13/05/2015 16:30:00,104
13/05/2015 17:00:00,231
13/05/2015 17:30:00,391
13/05/2015 18:00:00,449
13/05/2015 18:30:00,127
13/05/2015 19:00:00,732
13/05/2015 19:30:00,993
13/05/2015 20:00:00,282
13/05/2015 20:30:00,677
13/05/2015 21:00:00,461
13/05/2015 21:30:00,207
13/05/2015 22:00:00,170
13/05/2015 22:30:00,204
13/05/2015 23:00:00,181
13/05/2015 23:30:00,43
14/05/2015 00:00:00,85
14/05/2015 00:30:00,91
14/05/2015 01:00:00,74
14/05/2015 01:30:00,65
14/05/2015 02:00:00,75
14/05/2015 02:30:00,90
14/05/2015 03:00:00,63
14/05/2015 03:30:00,60
14/05/2015 04:00:00,70
14/05/2015 04:30:00,117
14/05/2015 05:00:00,39
14/05/2015 05:30:00,64
14/05/2015 06:00:00,58
14/05/2015 06:30:00,87
14/05/2015 07:00:00,92
14/05/2015 07:30:00,42
14/05/2015 08:00:00,243
14/05/2015 08:30:00,25
14/05/2015 09:00:00,28
14/05/2015 09:30:00,20
14/05/2015 10:00:00,182
14/05/2015 10:30:00,62
14/05/2015 11:00:00,3
14/05/2015 11:30:00,1
14/05/2015 12:00:00,0
14/05/2015 12:30:00,0
14/05/2015 13:00:00,9
14/05/2015 13:30:00,130
14/05/2015 14:00:00,76
14/05/2015 14:30:00,220
14/05/2015 15:00:00,128
14/05/2015 15:30:00,28
14/05/2015 16:00:00,20
14/05/2015 16:30:00,69
14/05/2015 17:00:00,1339
14/05/2015 17:30:00,747
14/05/2015 18:00:00,514
14/05/2015 18:30:00,274
14/05/2015 19:00:00,191
14/05/2015 19:30:00,347
14/05/2015 20:00:00,315
14/05/2015 20:30:00,193
14/05/2015 21:00:00,188
14/05/2015 21:30:00,331
14/05/2015 22:00:00,234
14/05/2015 22:30:00,178
14/05/2015 23:00:00,140
14/05/2015 23:30:00,54
15/05/2015 00:00:00,97
15/05/2015 00:30:00,99
15/05/2015 01:00:00,63
15/05/2015 01:30:00,77
15/05/2015 02:00:00,55
15/05/2015 02:30:00,63
15/05/2015 03:00:00,72
15/05/2015 03:30:00,93
15/05/2015 04:00:00,130
15/05/2015 04:30:00,104
15/05/2015 05:00:00,89
15/05/2015 05:30:00,57
15/05/2015 06:00:00,58
15/05/2015 06:30:00,80
15/05/2015 07:00:00,7
15/05/2015 07:30:00,52
15/05/2015 08:00:00,0
15/05/2015 08:30:00,0
15/05/2015 09:00:00,113
15/05/2015 09:30:00,0
15/05/2015 10:00:00,0
15/05/2015 10:30:00,0
15/05/2015 11:00:00,0
15/05/2015 11:30:00,0
15/05/2015 12:00:00,0
15/05/2015 12:30:00,211
15/05/2015 13:00:00,154
15/05/2015 13:30:00,68
15/05/2015 14:00:00,0
15/05/2015 14:30:00,69
15/05/2015 15:00:00,0
15/05/2015 15:30:00,0
15/05/2015 16:00:00,0
15/05/2015 16:30:00,131
15/05/2015 17:00:00,452
15/05/2015 17:30:00,104
15/05/2015 18:00:00,31
15/05/2015 18:30:00,109
15/05/2015 19:00:00,92
15/05/2015 19:30:00,109
15/05/2015 20:00:00,264
15/05/2015 20:30:00,185
15/05/2015 21:00:00,220
15/05/2015 21:30:00,185
15/05/2015 22:00:00,195
15/05/2015 22:30:00,245
15/05/2015 23:00:00,281
15/05/2015 23:30:00,263
16/05/2015 00:00:00,261
16/05/2015 00:30:00,94
16/05/2015 01:00:00,70
16/05/2015 01:30:00,58
16/05/2015 02:00:00,94
16/05/2015 02:30:00,98
16/05/2015 03:00:00,43
16/05/2015 03:30:00,73
16/05/2015 04:00:00,69
16/05/2015 04:30:00,85
16/05/2015 05:00:00,100
16/05/2015 05:30:00,82
16/05/2015 06:00:00,69
16/05/2015 06:30:00,46
16/05/2015 07:00:00,17
16/05/2015 07:30:00,5
16/05/2015 08:00:00,15
16/05/2015 08:30:00,51
16/05/2015 09:00:00,579
16/05/2015 09:30:00,9
16/05/2015 10:00:00,85
16/05/2015 10:30:00,0
16/05/2015 11:00:00,0
16/05/2015 11:30:00,0
16/05/2015 12:00:00,0
16/05/2015 12:30:00,115
16/05/2015 13:00:00,137
16/05/2015 13:30:00,0
16/05/2015 14:00:00,0
16/05/2015 14:30:00,174
16/05/2015 15:00:00,193
16/05/2015 15:30:00,0
16/05/2015 16:00:00,0
16/05/2015 16:30:00,0
16/05/2015 17:00:00,249
16/05/2015 17:30:00,259
16/05/2015 18:00:00,0
16/05/2015 18:30:00,55
16/05/2015 19:00:00,875
16/05/2015 19:30:00,396
16/05/2015 20:00:00,358
16/05/2015 20:30:00,170
16/05/2015 21:00:00,149
16/05/2015 21:30:00,235
16/05/2015 22:00:00,267
16/05/2015 22:30:00,299
16/05/2015 23:00:00,249
16/05/2015 23:30:00,108
17/05/2015 00:00:00,93
17/05/2015 00:30:00,51
17/05/2015 01:00:00,53
17/05/2015 01:30:00,100
17/05/2015 02:00:00,84
17/05/2015 02:30:00,40
17/05/2015 03:00:00,75
17/05/2015 03:30:00,77
17/05/2015 04:00:00,74
17/05/2015 04:30:00,78
17/05/2015 05:00:00,39
17/05/2015 05:30:00,69
17/05/2015 06:00:00,88
17/05/2015 06:30:00,48
17/05/2015 07:00:00,1
17/05/2015 07:30:00,0
17/05/2015 08:00:00,0
17/05/2015 08:30:00,31
17/05/2015 09:00:00,155
17/05/2015 09:30:00,348
17/05/2015 10:00:00,124
17/05/2015 10:30:00,81
17/05/2015 11:00:00,187
17/05/2015 11:30:00,204
17/05/2015 12:00:00,22
17/05/2015 12:30:00,0
17/05/2015 13:00:00,19
17/05/2015 13:30:00,0
17/05/2015 14:00:00,0
17/05/2015 14:30:00,500
17/05/2015 15:00:00,0
17/05/2015 15:30:00,1
17/05/2015 16:00:00,74
17/05/2015 16:30:00,99
17/05/2015 17:00:00,331
17/05/2015 17:30:00,1
17/05/2015 18:00:00,2
17/05/2015 18:30:00,50
17/05/2015 19:00:00,95
17/05/2015 19:30:00,181
17/05/2015 20:00:00,318
17/05/2015 20:30:00,218
17/05/2015 21:00:00,184
17/05/2015 21:30:00,201
17/05/2015 22:00:00,263
17/05/2015 22:30:00,210
17/05/2015 23:00:00,53
17/05/2015 23:30:00,74
18/05/2015 00:00:00,98
18/05/2015 00:30:00,40
18/05/2015 01:00:00,65
18/05/2015 01:30:00,80
18/05/2015 02:00:00,91
18/05/2015 02:30:00,69
18/05/2015 03:00:00,47
18/05/2015 03:30:00,61
18/05/2015 04:00:00,103
18/05/2015 04:30:00,99
18/05/2015 05:00:00,83
18/05/2015 05:30:00,80
18/05/2015 06:00:00,63
18/05/2015 06:30:00,39
18/05/2015 07:00:00,72
18/05/2015 07:30:00,70
18/05/2015 08:00:00,47
18/05/2015 08:30:00,117
18/05/2015 09:00:00,394
18/05/2015 09:30:00,24
18/05/2015 10:00:00,24
18/05/2015 10:30:00,99
18/05/2015 11:00:00,1
18/05/2015 11:30:00,0
18/05/2015 12:00:00,40
18/05/2015 12:30:00,0
18/05/2015 13:00:00,73
18/05/2015 13:30:00,0
18/05/2015 14:00:00,2
18/05/2015 14:30:00,0
18/05/2015 15:00:00,205
18/05/2015 15:30:00,0
18/05/2015 16:00:00,330
18/05/2015 16:30:00,354
18/05/2015 17:00:00,121
18/05/2015 17:30:00,0
18/05/2015 18:00:00,19
18/05/2015 18:30:00,101
18/05/2015 19:00:00,129
18/05/2015 19:30:00,436
18/05/2015 20:00:00,126
18/05/2015 20:30:00,88
18/05/2015 21:00:00,162
18/05/2015 21:30:00,163
18/05/2015 22:00:00,110
18/05/2015 22:30:00,79
18/05/2015 23:00:00,38
18/05/2015 23:30:00,112
19/05/2015 00:00:00,80
19/05/2015 00:30:00,61
19/05/2015 01:00:00,57
19/05/2015 01:30:00,40
19/05/2015 02:00:00,98
19/05/2015 02:30:00,96
19/05/2015 03:00:00,77
19/05/2015 03:30:00,48
19/05/2015 04:00:00,59
19/05/2015 04:30:00,62
19/05/2015 05:00:00,39
19/05/2015 05:30:00,96
19/05/2015 06:00:00,84
19/05/2015 06:30:00,60
19/05/2015 07:00:00,25
19/05/2015 07:30:00,0
19/05/2015 08:00:00,323
19/05/2015 08:30:00,269
19/05/2015 09:00:00,56
19/05/2015 09:30:00,215
19/05/2015 10:00:00,0
19/05/2015 10:30:00,1
19/05/2015 11:00:00,0
19/05/2015 11:30:00,0
19/05/2015 12:00:00,8
19/05/2015 12:30:00,483
19/05/2015 13:00:00,396
19/05/2015 13:30:00,0
19/05/2015 14:00:00,41
19/05/2015 14:30:00,5
19/05/2015 15:00:00,2
19/05/2015 15:30:00,195
19/05/2015 16:00:00,56
19/05/2015 16:30:00,151
19/05/2015 17:00:00,37
19/05/2015 17:30:00,91
19/05/2015 18:00:00,41
19/05/2015 18:30:00,296
19/05/2015 19:00:00,411
19/05/2015 19:30:00,206
19/05/2015 20:00:00,61
19/05/2015 20:30:00,156
19/05/2015 21:00:00,402
19/05/2015 21:30:00,363
19/05/2015 22:00:00,343
19/05/2015 22:30:00,84
19/05/2015 23:00:00,126
19/05/2015 23:30:00,90
20/05/2015 00:00:00,105
20/05/2015 00:30:00,61
20/05/2015 01:00:00,47
20/05/2015 01:30:00,86
20/05/2015 02:00:00,98
20/05/2015 02:30:00,83
20/05/2015 03:00:00,80
20/05/2015 03:30:00,46
20/05/2015 04:00:00,79
20/05/2015 04:30:00,110
20/05/2015 05:00:00,99
20/05/2015 05:30:00,57
20/05/2015 06:00:00,64
20/05/2015 06:30:00,46
20/05/2015 07:00:00,5
20/05/2015 07:30:00,0
20/05/2015 08:00:00,17
20/05/2015 08:30:00,0
20/05/2015 09:00:00,0
20/05/2015 09:30:00,0
20/05/2015 10:00:00,26
20/05/2015 10:30:00,46
20/05/2015 11:00:00,1
20/05/2015 11:30:00,195
20/05/2015 12:00:00,476
20/05/2015 12:30:00,138
20/05/2015 13:00:00,392
20/05/2015 13:30:00,0
20/05/2015 14:00:00,0
20/05/2015 14:30:00,0
20/05/2015 15:00:00,0
20/05/2015 15:30:00,1
20/05/2015 16:00:00,24
20/05/2015 16:30:00,359
20/05/2015 17:00:00,67
20/05/2015 17:30:00,1
20/05/2015 18:00:00,13
20/05/2015 18:30:00,49
20/05/2015 19:00:00,237
20/05/2015 19:30:00,505
20/05/2015 20:00:00,118
20/05/2015 20:30:00,499
20/05/2015 21:00:00,569
20/05/2015 21:30:00,198
20/05/2015 22:00:00,167
20/05/2015 22:30:00,270
20/05/2015 23:00:00,68
20/05/2015 23:30:00,54
21/05/2015 00:00:00,70
21/05/2015 00:30:00,74
21/05/2015 01:00:00,102
21/05/2015 01:30:00,59
21/05/2015 02:00:00,66
21/05/2015 02:30:00,54
21/05/2015 03:00:00,60
21/05/2015 03:30:00,97
21/05/2015 04:00:00,123
21/05/2015 04:30:00,103
21/05/2015 05:00:00,79
21/05/2015 05:30:00,96
21/05/2015 06:00:00,46
21/05/2015 06:30:00,12
21/05/2015 07:00:00,9
21/05/2015 07:30:00,0
21/05/2015 08:00:00,26
21/05/2015 08:30:00,0
21/05/2015 09:00:00,0
21/05/2015 09:30:00,0
21/05/2015 10:00:00,0
21/05/2015 10:30:00,0
21/05/2015 11:00:00,0
21/05/2015 11:30:00,1
21/05/2015 12:00:00,0
21/05/2015 12:30:00,0
21/05/2015 13:00:00,106
21/05/2015 13:30:00,9
21/05/2015 14:00:00,0
21/05/2015 14:30:00,0
21/05/2015 15:00:00,0
21/05/2015 15:30:00,0
21/05/2015 16:00:00,102
21/05/2015 16:30:00,1052
21/05/2015 17:00:00,310
21/05/2015 17:30:00,48
21/05/2015 18:00:00,852
21/05/2015 18:30:00,513
21/05/2015 19:00:00,1341
21/05/2015 19:30:00,868
21/05/2015 20:00:00,859
21/05/2015 20:30:00,388
21/05/2015 21:00:00,214
21/05/2015 21:30:00,224
21/05/2015 22:00:00,223
21/05/2015 22:30:00,226
21/05/2015 23:00:00,131
21/05/2015 23:30:00,102
22/05/2015 00:00:00,76
22/05/2015 00:30:00,79
22/05/2015 01:00:00,49
22/05/2015 01:30:00,113
22/05/2015 02:00:00,61
22/05/2015 02:30:00,64
22/05/2015 03:00:00,86
22/05/2015 03:30:00,93
22/05/2015 04:00:00,52
22/05/2015 04:30:00,73
22/05/2015 05:00:00,66
22/05/2015 05:30:00,99
22/05/2015 06:00:00,92
22/05/2015 06:30:00,17
22/05/2015 07:00:00,14
22/05/2015 07:30:00,7
22/05/2015 08:00:00,19
22/05/2015 08:30:00,42
22/05/2015 09:00:00,78
22/05/2015 09:30:00,156
22/05/2015 10:00:00,1160
22/05/2015 10:30:00,63
22/05/2015 11:00:00,1
22/05/2015 11:30:00,0
22/05/2015 12:00:00,0
22/05/2015 12:30:00,0
22/05/2015 13:00:00,0
22/05/2015 13:30:00,0
22/05/2015 14:00:00,650
22/05/2015 14:30:00,190
22/05/2015 15:00:00,1
22/05/2015 15:30:00,0
22/05/2015 16:00:00,831
22/05/2015 16:30:00,97
22/05/2015 17:00:00,0
22/05/2015 17:30:00,30
22/05/2015 18:00:00,11
22/05/2015 18:30:00,71
22/05/2015 19:00:00,201
22/05/2015 19:30:00,224
22/05/2015 20:00:00,153
22/05/2015 20:30:00,182
22/05/2015 21:00:00,141
22/05/2015 21:30:00,203
22/05/2015 22:00:00,113
22/05/2015 22:30:00,86
22/05/2015 23:00:00,92
22/05/2015 23:30:00,67
23/05/2015 00:00:00,124
23/05/2015 00:30:00,52
23/05/2015 01:00:00,63
23/05/2015 01:30:00,81
23/05/2015 02:00:00,84
23/05/2015 02:30:00,57
23/05/2015 03:00:00,61
23/05/2015 03:30:00,103
23/05/2015 04:00:00,61
23/05/2015 04:30:00,61
23/05/2015 05:00:00,58
23/05/2015 05:30:00,110
23/05/2015 06:00:00,32
23/05/2015 06:30:00,11
23/05/2015 07:00:00,20
23/05/2015 07:30:00,8
23/05/2015 08:00:00,19
23/05/2015 08:30:00,92
23/05/2015 09:00:00,0
23/05/2015 09:30:00,1
23/05/2015 10:00:00,278
23/05/2015 10:30:00,254
23/05/2015 11:00:00,31
23/05/2015 11:30:00,0
23/05/2015 12:00:00,0
23/05/2015 12:30:00,0
23/05/2015 13:00:00,0
23/05/2015 13:30:00,0
23/05/2015 14:00:00,0
23/05/2015 14:30:00,0
23/05/2015 15:00:00,1
23/05/2015 15:30:00,0
23/05/2015 16:00:00,92
23/05/2015 16:30:00,0
23/05/2015 17:00:00,0
23/05/2015 17:30:00,51
23/05/2015 18:00:00,0
23/05/2015 18:30:00,1
23/05/2015 19:00:00,122
23/05/2015 19:30:00,80
23/05/2015 20:00:00,446
23/05/2015 20:30:00,294
23/05/2015 21:00:00,318
23/05/2015 21:30:00,239
23/05/2015 22:00:00,213
23/05/2015 22:30:00,199
23/05/2015 23:00:00,72
23/05/2015 23:30:00,54
24/05/2015 00:00:00,116
24/05/2015 00:30:00,50
24/05/2015 01:00:00,49
24/05/2015 01:30:00,97
24/05/2015 02:00:00,70
24/05/2015 02:30:00,79
24/05/2015 03:00:00,39
24/05/2015 03:30:00,91
24/05/2015 04:00:00,126
24/05/2015 04:30:00,88
24/05/2015 05:00:00,76
24/05/2015 05:30:00,49
24/05/2015 06:00:00,55
24/05/2015 06:30:00,55
24/05/2015 07:00:00,19
24/05/2015 07:30:00,12
24/05/2015 08:00:00,57
24/05/2015 08:30:00,0
24/05/2015 09:00:00,0
24/05/2015 09:30:00,0
24/05/2015 10:00:00,0
24/05/2015 10:30:00,54
24/05/2015 11:00:00,203
24/05/2015 11:30:00,0
24/05/2015 12:00:00,0
24/05/2015 12:30:00,85
24/05/2015 13:00:00,273
24/05/2015 13:30:00,895
24/05/2015 14:00:00,734
24/05/2015 14:30:00,512
24/05/2015 15:00:00,89
24/05/2015 15:30:00,121
24/05/2015 16:00:00,471
24/05/2015 16:30:00,1219
24/05/2015 17:00:00,312
24/05/2015 17:30:00,1
24/05/2015 18:00:00,55
24/05/2015 18:30:00,92
24/05/2015 19:00:00,200
24/05/2015 19:30:00,59
24/05/2015 20:00:00,90
24/05/2015 20:30:00,103
24/05/2015 21:00:00,373
24/05/2015 21:30:00,312
24/05/2015 22:00:00,208
24/05/2015 22:30:00,212
24/05/2015 23:00:00,210
24/05/2015 23:30:00,47
25/05/2015 00:00:00,118
25/05/2015 00:30:00,40
25/05/2015 01:00:00,68
25/05/2015 01:30:00,98
25/05/2015 02:00:00,51
25/05/2015 02:30:00,65
25/05/2015 03:00:00,91
25/05/2015 03:30:00,70
25/05/2015 04:00:00,61
25/05/2015 04:30:00,84
25/05/2015 05:00:00,77
25/05/2015 05:30:00,72
25/05/2015 06:00:00,27
25/05/2015 06:30:00,27
25/05/2015 07:00:00,25
25/05/2015 07:30:00,0
25/05/2015 08:00:00,0
25/05/2015 08:30:00,92
25/05/2015 09:00:00,0
25/05/2015 09:30:00,0
25/05/2015 10:00:00,0
25/05/2015 10:30:00,0
25/05/2015 11:00:00,0
25/05/2015 11:30:00,0
25/05/2015 12:00:00,0
25/05/2015 12:30:00,0
25/05/2015 13:00:00,0
25/05/2015 13:30:00,0
25/05/2015 14:00:00,0
25/05/2015 14:30:00,76
25/05/2015 15:00:00,0
25/05/2015 15:30:00,0
25/05/2015 16:00:00,1
25/05/2015 16:30:00,181
25/05/2015 17:00:00,225
25/05/2015 17:30:00,71
25/05/2015 18:00:00,168
25/05/2015 18:30:00,479
25/05/2015 19:00:00,552
25/05/2015 19:30:00,353
25/05/2015 20:00:00,222
25/05/2015 20:30:00,163
25/05/2015 21:00:00,183
25/05/2015 21:30:00,218
25/05/2015 22:00:00,315
25/05/2015 22:30:00,207
25/05/2015 23:00:00,199
25/05/2015 23:30:00,101
26/05/2015 00:00:00,95
26/05/2015 00:30:00,83
26/05/2015 01:00:00,62
26/05/2015 01:30:00,56
26/05/2015 02:00:00,89
26/05/2015 02:30:00,75
26/05/2015 03:00:00,62
26/05/2015 03:30:00,43
26/05/2015 04:00:00,97
26/05/2015 04:30:00,87
26/05/2015 05:00:00,59
26/05/2015 05:30:00,60
26/05/2015 06:00:00,25
26/05/2015 06:30:00,57
26/05/2015 07:00:00,10
26/05/2015 07:30:00,20
26/05/2015 08:00:00,122
26/05/2015 08:30:00,10
26/05/2015 09:00:00,0
26/05/2015 09:30:00,1
26/05/2015 10:00:00,0
26/05/2015 10:30:00,0
26/05/2015 11:00:00,0
26/05/2015 11:30:00,24
26/05/2015 12:00:00,8
26/05/2015 12:30:00,0
26/05/2015 13:00:00,0
26/05/2015 13:30:00,0
26/05/2015 14:00:00,0
26/05/2015 14:30:00,1
26/05/2015 15:00:00,0
26/05/2015 15:30:00,30
26/05/2015 16:00:00,0
26/05/2015 16:30:00,0
26/05/2015 17:00:00,339
26/05/2015 17:30:00,308
26/05/2015 18:00:00,11
26/05/2015 18:30:00,44
26/05/2015 19:00:00,124
26/05/2015 19:30:00,85
26/05/2015 20:00:00,111
26/05/2015 20:30:00,155
26/05/2015 21:00:00,328
26/05/2015 21:30:00,164
26/05/2015 22:00:00,176
26/05/2015 22:30:00,117
26/05/2015 23:00:00,116
26/05/2015 23:30:00,42
27/05/2015 00:00:00,75
27/05/2015 00:30:00,56
27/05/2015 01:00:00,102
27/05/2015 01:30:00,73
27/05/2015 02:00:00,53
27/05/2015 02:30:00,59
27/05/2015 03:00:00,75
27/05/2015 03:30:00,102
27/05/2015 04:00:00,102
27/05/2015 04:30:00,131
27/05/2015 05:00:00,61
27/05/2015 05:30:00,47
27/05/2015 06:00:00,46
27/05/2015 06:30:00,10
27/05/2015 07:00:00,9
27/05/2015 07:30:00,0
27/05/2015 08:00:00,0
27/05/2015 08:30:00,16
27/05/2015 09:00:00,156
27/05/2015 09:30:00,1
27/05/2015 10:00:00,530
27/05/2015 10:30:00,0
27/05/2015 11:00:00,0
27/05/2015 11:30:00,1
27/05/2015 12:00:00,240
27/05/2015 12:30:00,26
27/05/2015 13:00:00,0
27/05/2015 13:30:00,0
27/05/2015 14:00:00,0
27/05/2015 14:30:00,0
27/05/2015 15:00:00,0
27/05/2015 15:30:00,0
27/05/2015 16:00:00,833
27/05/2015 16:30:00,539
27/05/2015 17:00:00,366
