timestamp (dd/mm/yyyy hh:mm:ss), energy (Wh)
29/12/2014 23:30:00,166
30/12/2014 00:00:00,183
30/12/2014 00:30:00,142
30/12/2014 01:00:00,222
30/12/2014 01:30:00,120
30/12/2014 02:00:00,109
30/12/2014 02:30:00,198
30/12/2014 03:00:00,161
30/12/2014 03:30:00,164
30/12/2014 04:00:00,194
30/12/2014 04:30:00,128
30/12/2014 05:00:00,160
30/12/2014 05:30:00,199
30/12/2014 06:00:00,177
30/12/2014 06:30:00,306
30/12/2014 07:00:00,162
30/12/2014 07:30:00,156
30/12/2014 08:00:00,78
30/12/2014 08:30:00,253
30/12/2014 09:00:00,736
30/12/2014 09:30:00,222
30/12/2014 10:00:00,126
30/12/2014 10:30:00,145
30/12/2014 11:00:00,125
30/12/2014 11:30:00,132
30/12/2014 12:00:00,492
30/12/2014 12:30:00,282
30/12/2014 13:00:00,1140
30/12/2014 13:30:00,319
30/12/2014 14:00:00,324
30/12/2014 14:30:00,412
30/12/2014 15:00:00,254
30/12/2014 15:30:00,297
30/12/2014 16:00:00,221
30/12/2014 16:30:00,662
30/12/2014 17:00:00,823
30/12/2014 17:30:00,994
30/12/2014 18:00:00,1617
30/12/2014 18:30:00,893
30/12/2014 19:00:00,418
30/12/2014 19:30:00,543
30/12/2014 20:00:00,687
30/12/2014 20:30:00,726
30/12/2014 21:00:00,456
30/12/2014 21:30:00,448
30/12/2014 22:00:00,646
30/12/2014 22:30:00,490
30/12/2014 23:00:00,280
30/12/2014 23:30:00,180
31/12/2014 00:00:00,123
31/12/2014 00:30:00,145
31/12/2014 01:00:00,160
31/12/2014 01:30:00,156
31/12/2014 02:00:00,171
31/12/2014 02:30:00,137
31/12/2014 03:00:00,141
31/12/2014 03:30:00,149
31/12/2014 04:00:00,170
31/12/2014 04:30:00,183
31/12/2014 05:00:00,183
31/12/2014 05:30:00,154
31/12/2014 06:00:00,177
31/12/2014 06:30:00,443
31/12/2014 07:00:00,355
31/12/2014 07:30:00,217
31/12/2014 08:00:00,244
31/12/2014 08:30:00,355
31/12/2014 09:00:00,183
31/12/2014 09:30:00,151
31/12/2014 10:00:00,188
31/12/2014 10:30:00,272
31/12/2014 11:00:00,140
31/12/2014 11:30:00,207
31/12/2014 12:00:00,514
31/12/2014 12:30:00,1872
31/12/2014 13:00:00,213
31/12/2014 13:30:00,274
31/12/2014 14:00:00,322
31/12/2014 14:30:00,567
31/12/2014 15:00:00,1046
31/12/2014 15:30:00,143
31/12/2014 16:00:00,187
31/12/2014 16:30:00,300
31/12/2014 17:00:00,290
31/12/2014 17:30:00,211
31/12/2014 18:00:00,186
31/12/2014 18:30:00,274
31/12/2014 19:00:00,1684
31/12/2014 19:30:00,1393
31/12/2014 20:00:00,630
31/12/2014 20:30:00,456
31/12/2014 21:00:00,363
31/12/2014 21:30:00,261
31/12/2014 22:00:00,289
31/12/2014 22:30:00,303
31/12/2014 23:00:00,309
31/12/2014 23:30:00,278
01/01/2015 00:00:00,303
01/01/2015 00:30:00,187
01/01/2015 01:00:00,143
01/01/2015 01:30:00,195
01/01/2015 02:00:00,155
01/01/2015 02:30:00,163
01/01/2015 03:00:00,167
01/01/2015 03:30:00,105
01/01/2015 04:00:00,107
01/01/2015 04:30:00,216
01/01/2015 05:00:00,187
01/01/2015 05:30:00,178
01/01/2015 06:00:00,136
01/01/2015 06:30:00,148
01/01/2015 07:00:00,150
01/01/2015 07:30:00,139
01/01/2015 08:00:00,185
01/01/2015 08:30:00,163
01/01/2015 09:00:00,385
01/01/2015 09:30:00,265
01/01/2015 10:00:00,850
01/01/2015 10:30:00,386
01/01/2015 11:00:00,396
01/01/2015 11:30:00,422
01/01/2015 12:00:00,290
01/01/2015 12:30:00,920
01/01/2015 13:00:00,853
01/01/2015 13:30:00,485
01/01/2015 14:00:00,397
01/01/2015 14:30:00,195
01/01/2015 15:00:00,659
01/01/2015 15:30:00,627
01/01/2015 16:00:00,361
01/01/2015 16:30:00,546
01/01/2015 17:00:00,2180
01/01/2015 17:30:00,1976
01/01/2015 18:00:00,727
01/01/2015 18:30:00,395
01/01/2015 19:00:00,457
01/01/2015 19:30:00,332
01/01/2015 20:00:00,340
01/01/2015 20:30:00,429
01/01/2015 21:00:00,809
01/01/2015 21:30:00,840
01/01/2015 22:00:00,318
01/01/2015 22:30:00,546
01/01/2015 23:00:00,372
01/01/2015 23:30:00,203
02/01/2015 00:00:00,1113
02/01/2015 00:30:00,136
02/01/2015 01:00:00,161
02/01/2015 01:30:00,117
02/01/2015 02:00:00,129
02/01/2015 02:30:00,177
02/01/2015 03:00:00,166
02/01/2015 03:30:00,129
02/01/2015 04:00:00,108
02/01/2015 04:30:00,145
02/01/2015 05:00:00,184
02/01/2015 05:30:00,227
02/01/2015 06:00:00,185
02/01/2015 06:30:00,343
02/01/2015 07:00:00,317
02/01/2015 07:30:00,227
02/01/2015 08:00:00,326
02/01/2015 08:30:00,559
02/01/2015 09:00:00,291
02/01/2015 09:30:00,299
02/01/2015 10:00:00,251
02/01/2015 10:30:00,222
02/01/2015 11:00:00,409
02/01/2015 11:30:00,190
02/01/2015 12:00:00,165
02/01/2015 12:30:00,732
02/01/2015 13:00:00,1220
02/01/2015 13:30:00,277
02/01/2015 14:00:00,166
02/01/2015 14:30:00,787
02/01/2015 15:00:00,231
02/01/2015 15:30:00,331
02/01/2015 16:00:00,230
02/01/2015 16:30:00,344
02/01/2015 17:00:00,438
02/01/2015 17:30:00,772
02/01/2015 18:00:00,1003
02/01/2015 18:30:00,1115
02/01/2015 19:00:00,888
02/01/2015 19:30:00,466
02/01/2015 20:00:00,1000
02/01/2015 20:30:00,894
02/01/2015 21:00:00,423
02/01/2015 21:30:00,384
02/01/2015 22:00:00,452
02/01/2015 22:30:00,692
02/01/2015 23:00:00,323
02/01/2015 23:30:00,442
03/01/2015 00:00:00,430
03/01/2015 00:30:00,248
03/01/2015 01:00:00,181
03/01/2015 01:30:00,126
03/01/2015 02:00:00,240
03/01/2015 02:30:00,176
03/01/2015 03:00:00,149
03/01/2015 03:30:00,121
03/01/2015 04:00:00,153
03/01/2015 04:30:00,148
03/01/2015 05:00:00,126
03/01/2015 05:30:00,110
03/01/2015 06:00:00,121
03/01/2015 06:30:00,160
03/01/2015 07:00:00,155
03/01/2015 07:30:00,139
03/01/2015 08:00:00,129
03/01/2015 08:30:00,592
03/01/2015 09:00:00,295
03/01/2015 09:30:00,295
03/01/2015 10:00:00,136
03/01/2015 10:30:00,175
03/01/2015 11:00:00,249
03/01/2015 11:30:00,728
03/01/2015 12:00:00,475
03/01/2015 12:30:00,680
03/01/2015 13:00:00,154
03/01/2015 13:30:00,387
03/01/2015 14:00:00,1401
03/01/2015 14:30:00,301
03/01/2015 15:00:00,568
03/01/2015 15:30:00,193
03/01/2015 16:00:00,391
03/01/2015 16:30:00,532
03/01/2015 17:00:00,393
03/01/2015 17:30:00,506
03/01/2015 18:00:00,557
03/01/2015 18:30:00,444
03/01/2015 19:00:00,1337
03/01/2015 19:30:00,1205
03/01/2015 20:00:00,760
03/01/2015 20:30:00,708
03/01/2015 21:00:00,1009
03/01/2015 21:30:00,379
03/01/2015 22:00:00,492
03/01/2015 22:30:00,446
03/01/2015 23:00:00,446
03/01/2015 23:30:00,397
04/01/2015 00:00:00,112
04/01/2015 00:30:00,158
04/01/2015 01:00:00,188
04/01/2015 01:30:00,175
04/01/2015 02:00:00,109
04/01/2015 02:30:00,165
04/01/2015 03:00:00,153
04/01/2015 03:30:00,175
04/01/2015 04:00:00,143
04/01/2015 04:30:00,147
04/01/2015 05:00:00,122
04/01/2015 05:30:00,187
04/01/2015 06:00:00,189
04/01/2015 06:30:00,163
04/01/2015 07:00:00,125
04/01/2015 07:30:00,103
04/01/2015 08:00:00,201
04/01/2015 08:30:00,380
04/01/2015 09:00:00,163
04/01/2015 09:30:00,297
04/01/2015 10:00:00,448
04/01/2015 10:30:00,414
04/01/2015 11:00:00,330
04/01/2015 11:30:00,1078
04/01/2015 12:00:00,419
04/01/2015 12:30:00,501
04/01/2015 13:00:00,200
04/01/2015 13:30:00,242
04/01/2015 14:00:00,229
04/01/2015 14:30:00,214
04/01/2015 15:00:00,166
04/01/2015 15:30:00,186
04/01/2015 16:00:00,226
04/01/2015 16:30:00,348
04/01/2015 17:00:00,690
04/01/2015 17:30:00,1099
04/01/2015 18:00:00,760
04/01/2015 18:30:00,1126
04/01/2015 19:00:00,820
04/01/2015 19:30:00,491
04/01/2015 20:00:00,722
04/01/2015 20:30:00,1254
04/01/2015 21:00:00,571
04/01/2015 21:30:00,480
04/01/2015 22:00:00,395
04/01/2015 22:30:00,414
04/01/2015 23:00:00,366
04/01/2015 23:30:00,167
05/01/2015 00:00:00,145
05/01/2015 00:30:00,171
05/01/2015 01:00:00,136
05/01/2015 01:30:00,163
05/01/2015 02:00:00,174
05/01/2015 02:30:00,170
05/01/2015 03:00:00,166
05/01/2015 03:30:00,116
05/01/2015 04:00:00,140
05/01/2015 04:30:00,213
05/01/2015 05:00:00,156
05/01/2015 05:30:00,134
05/01/2015 06:00:00,180
05/01/2015 06:30:00,129
05/01/2015 07:00:00,102
05/01/2015 07:30:00,415
05/01/2015 08:00:00,264
05/01/2015 08:30:00,177
05/01/2015 09:00:00,92
05/01/2015 09:30:00,140
05/01/2015 10:00:00,157
05/01/2015 10:30:00,538
05/01/2015 11:00:00,252
05/01/2015 11:30:00,185
05/01/2015 12:00:00,582
05/01/2015 12:30:00,359
05/01/2015 13:00:00,181
05/01/2015 13:30:00,1083
05/01/2015 14:00:00,176
05/01/2015 14:30:00,338
05/01/2015 15:00:00,156
05/01/2015 15:30:00,164
05/01/2015 16:00:00,161
05/01/2015 16:30:00,352
05/01/2015 17:00:00,376
05/01/2015 17:30:00,1280
05/01/2015 18:00:00,966
05/01/2015 18:30:00,1986
05/01/2015 19:00:00,569
05/01/2015 19:30:00,526
05/01/2015 20:00:00,1134
05/01/2015 20:30:00,439
05/01/2015 21:00:00,775
05/01/2015 21:30:00,403
05/01/2015 22:00:00,383
05/01/2015 22:30:00,359
05/01/2015 23:00:00,346
05/01/2015 23:30:00,324
06/01/2015 00:00:00,187
06/01/2015 00:30:00,189
06/01/2015 01:00:00,156
06/01/2015 01:30:00,94
06/01/2015 02:00:00,156
06/01/2015 02:30:00,187
06/01/2015 03:00:00,153
06/01/2015 03:30:00,122
06/01/2015 04:00:00,123
06/01/2015 04:30:00,151
06/01/2015 05:00:00,175
06/01/2015 05:30:00,150
06/01/2015 06:00:00,136
06/01/2015 06:30:00,152
06/01/2015 07:00:00,174
06/01/2015 07:30:00,1048
06/01/2015 08:00:00,433
06/01/2015 08:30:00,317
06/01/2015 09:00:00,185
06/01/2015 09:30:00,132
06/01/2015 10:00:00,184
06/01/2015 10:30:00,240
06/01/2015 11:00:00,190
06/01/2015 11:30:00,217
06/01/2015 12:00:00,195
06/01/2015 12:30:00,235
06/01/2015 13:00:00,287
06/01/2015 13:30:00,259
06/01/2015 14:00:00,241
06/01/2015 14:30:00,303
06/01/2015 15:00:00,1007
06/01/2015 15:30:00,276
06/01/2015 16:00:00,277
06/01/2015 16:30:00,1495
06/01/2015 17:00:00,405
06/01/2015 17:30:00,1359
06/01/2015 18:00:00,1982
06/01/2015 18:30:00,1165
06/01/2015 19:00:00,742
06/01/2015 19:30:00,1229
06/01/2015 20:00:00,391
06/01/2015 20:30:00,398
06/01/2015 21:00:00,410
06/01/2015 21:30:00,675
06/01/2015 22:00:00,493
06/01/2015 22:30:00,712
06/01/2015 23:00:00,432
06/01/2015 23:30:00,372
07/01/2015 00:00:00,319
07/01/2015 00:30:00,149
07/01/2015 01:00:00,160
07/01/2015 01:30:00,133
07/01/2015 02:00:00,130
07/01/2015 02:30:00,137
07/01/2015 03:00:00,154
07/01/2015 03:30:00,214
07/01/2015 04:00:00,185
07/01/2015 04:30:00,106
07/01/2015 05:00:00,167
07/01/2015 05:30:00,178
07/01/2015 06:00:00,181
07/01/2015 06:30:00,474
07/01/2015 07:00:00,408
07/01/2015 07:30:00,373
07/01/2015 08:00:00,251
07/01/2015 08:30:00,318
07/01/2015 09:00:00,205
07/01/2015 09:30:00,271
07/01/2015 10:00:00,192
07/01/2015 10:30:00,204
07/01/2015 11:00:00,111
07/01/2015 11:30:00,122
07/01/2015 12:00:00,462
07/01/2015 12:30:00,196
07/01/2015 13:00:00,1954
07/01/2015 13:30:00,267
07/01/2015 14:00:00,151
07/01/2015 14:30:00,271
07/01/2015 15:00:00,165
07/01/2015 15:30:00,164
07/01/2015 16:00:00,289
07/01/2015 16:30:00,330
07/01/2015 17:00:00,507
07/01/2015 17:30:00,407
07/01/2015 18:00:00,446
07/01/2015 18:30:00,2459
07/01/2015 19:00:00,680
07/01/2015 19:30:00,444
07/01/2015 20:00:00,385
07/01/2015 20:30:00,417
07/01/2015 21:00:00,418
07/01/2015 21:30:00,439
07/01/2015 22:00:00,452
07/01/2015 22:30:00,444
07/01/2015 23:00:00,436
07/01/2015 23:30:00,377
08/01/2015 00:00:00,853
08/01/2015 00:30:00,159
08/01/2015 01:00:00,162
08/01/2015 01:30:00,167
08/01/2015 02:00:00,110
08/01/2015 02:30:00,148
08/01/2015 03:00:00,148
08/01/2015 03:30:00,156
08/01/2015 04:00:00,156
08/01/2015 04:30:00,105
08/01/2015 05:00:00,114
08/01/2015 05:30:00,164
08/01/2015 06:00:00,224
08/01/2015 06:30:00,113
08/01/2015 07:00:00,103
08/01/2015 07:30:00,177
08/01/2015 08:00:00,376
08/01/2015 08:30:00,151
08/01/2015 09:00:00,155
08/01/2015 09:30:00,181
08/01/2015 10:00:00,277
08/01/2015 10:30:00,283
08/01/2015 11:00:00,125
08/01/2015 11:30:00,170
08/01/2015 12:00:00,210
08/01/2015 12:30:00,227
08/01/2015 13:00:00,201
08/01/2015 13:30:00,263
08/01/2015 14:00:00,178
08/01/2015 14:30:00,130
08/01/2015 15:00:00,412
08/01/2015 15:30:00,247
08/01/2015 16:00:00,214
08/01/2015 16:30:00,233
08/01/2015 17:00:00,298
08/01/2015 17:30:00,389
08/01/2015 18:00:00,217
08/01/2015 18:30:00,498
08/01/2015 19:00:00,1096
08/01/2015 19:30:00,1485
08/01/2015 20:00:00,480
08/01/2015 20:30:00,756
08/01/2015 21:00:00,660
08/01/2015 21:30:00,428
08/01/2015 22:00:00,378
08/01/2015 22:30:00,316
08/01/2015 23:00:00,279
08/01/2015 23:30:00,332
09/01/2015 00:00:00,411
09/01/2015 00:30:00,416
09/01/2015 01:00:00,356
09/01/2015 01:30:00,206
09/01/2015 02:00:00,150
09/01/2015 02:30:00,77
09/01/2015 03:00:00,150
09/01/2015 03:30:00,133
09/01/2015 04:00:00,145
09/01/2015 04:30:00,138
09/01/2015 05:00:00,180
09/01/2015 05:30:00,215
09/01/2015 06:00:00,174
09/01/2015 06:30:00,160
09/01/2015 07:00:00,171
09/01/2015 07:30:00,167
09/01/2015 08:00:00,126
09/01/2015 08:30:00,237
09/01/2015 09:00:00,410
09/01/2015 09:30:00,901
09/01/2015 10:00:00,211
09/01/2015 10:30:00,2177
09/01/2015 11:00:00,1645
09/01/2015 11:30:00,613
09/01/2015 12:00:00,194
09/01/2015 12:30:00,205
09/01/2015 13:00:00,260
09/01/2015 13:30:00,247
09/01/2015 14:00:00,237
09/01/2015 14:30:00,244
09/01/2015 15:00:00,173
09/01/2015 15:30:00,473
09/01/2015 16:00:00,445
09/01/2015 16:30:00,341
09/01/2015 17:00:00,807
09/01/2015 17:30:00,876
09/01/2015 18:00:00,960
09/01/2015 18:30:00,976
09/01/2015 19:00:00,577
09/01/2015 19:30:00,389
09/01/2015 20:00:00,400
09/01/2015 20:30:00,358
09/01/2015 21:00:00,316
09/01/2015 21:30:00,302
09/01/2015 22:00:00,318
09/01/2015 22:30:00,507
09/01/2015 23:00:00,378
09/01/2015 23:30:00,327
10/01/2015 00:00:00,196
10/01/2015 00:30:00,202
10/01/2015 01:00:00,243
10/01/2015 01:30:00,154
10/01/2015 02:00:00,106
10/01/2015 02:30:00,116
10/01/2015 03:00:00,114
10/01/2015 03:30:00,141
10/01/2015 04:00:00,125
10/01/2015 04:30:00,174
10/01/2015 05:00:00,137
10/01/2015 05:30:00,137
10/01/2015 06:00:00,107
10/01/2015 06:30:00,154
10/01/2015 07:00:00,162
10/01/2015 07:30:00,229
10/01/2015 08:00:00,260
10/01/2015 08:30:00,311
10/01/2015 09:00:00,235
10/01/2015 09:30:00,194
10/01/2015 10:00:00,213
10/01/2015 10:30:00,408
10/01/2015 11:00:00,202
10/01/2015 11:30:00,2031
10/01/2015 12:00:00,1600
10/01/2015 12:30:00,208
10/01/2015 13:00:00,352
10/01/2015 13:30:00,157
10/01/2015 14:00:00,182
10/01/2015 14:30:00,177
10/01/2015 15:00:00,318
10/01/2015 15:30:00,635
10/01/2015 16:00:00,295
10/01/2015 16:30:00,350
10/01/2015 17:00:00,439
10/01/2015 17:30:00,338
10/01/2015 18:00:00,337
10/01/2015 18:30:00,1449
10/01/2015 19:00:00,1431
10/01/2015 19:30:00,406
10/01/2015 20:00:00,375
10/01/2015 20:30:00,348
10/01/2015 21:00:00,356
10/01/2015 21:30:00,376
10/01/2015 22:00:00,402
10/01/2015 22:30:00,433
10/01/2015 23:00:00,355
10/01/2015 23:30:00,342
11/01/2015 00:00:00,409
11/01/2015 00:30:00,312
11/01/2015 01:00:00,208
11/01/2015 01:30:00,174
11/01/2015 02:00:00,230
11/01/2015 02:30:00,276
11/01/2015 03:00:00,188
11/01/2015 03:30:00,112
11/01/2015 04:00:00,103
11/01/2015 04:30:00,133
11/01/2015 05:00:00,192
11/01/2015 05:30:00,174
11/01/2015 06:00:00,123
11/01/2015 06:30:00,169
11/01/2015 07:00:00,159
11/01/2015 07:30:00,145
11/01/2015 08:00:00,142
11/01/2015 08:30:00,172
11/01/2015 09:00:00,180
11/01/2015 09:30:00,393
11/01/2015 10:00:00,262
11/01/2015 10:30:00,423
11/01/2015 11:00:00,291
11/01/2015 11:30:00,182
11/01/2015 12:00:00,334
11/01/2015 12:30:00,1920
11/01/2015 13:00:00,264
11/01/2015 13:30:00,192
11/01/2015 14:00:00,1004
11/01/2015 14:30:00,440
11/01/2015 15:00:00,308
11/01/2015 15:30:00,299
11/01/2015 16:00:00,254
11/01/2015 16:30:00,289
11/01/2015 17:00:00,392
11/01/2015 17:30:00,417
11/01/2015 18:00:00,429
11/01/2015 18:30:00,516
11/01/2015 19:00:00,1142
11/01/2015 19:30:00,533
11/01/2015 20:00:00,778
11/01/2015 20:30:00,582
11/01/2015 21:00:00,346
11/01/2015 21:30:00,411
11/01/2015 22:00:00,406
11/01/2015 22:30:00,380
11/01/2015 23:00:00,375
11/01/2015 23:30:00,373
12/01/2015 00:00:00,273
12/01/2015 00:30:00,179
12/01/2015 01:00:00,175
12/01/2015 01:30:00,111
12/01/2015 02:00:00,127
12/01/2015 02:30:00,137
12/01/2015 03:00:00,154
12/01/2015 03:30:00,177
12/01/2015 04:00:00,160
12/01/2015 04:30:00,126
12/01/2015 05:00:00,135
12/01/2015 05:30:00,211
12/01/2015 06:00:00,205
12/01/2015 06:30:00,330
12/01/2015 07:00:00,257
12/01/2015 07:30:00,681
12/01/2015 08:00:00,356
12/01/2015 08:30:00,293
12/01/2015 09:00:00,250
12/01/2015 09:30:00,175
12/01/2015 10:00:00,173
12/01/2015 10:30:00,438
12/01/2015 11:00:00,1209
12/01/2015 11:30:00,878
12/01/2015 12:00:00,234
12/01/2015 12:30:00,264
12/01/2015 13:00:00,266
12/01/2015 13:30:00,535
12/01/2015 14:00:00,310
12/01/2015 14:30:00,225
12/01/2015 15:00:00,240
12/01/2015 15:30:00,270
12/01/2015 16:00:00,372
12/01/2015 16:30:00,422
12/01/2015 17:00:00,387
12/01/2015 17:30:00,413
12/01/2015 18:00:00,450
12/01/2015 18:30:00,847
12/01/2015 19:00:00,1315
12/01/2015 19:30:00,686
12/01/2015 20:00:00,393
12/01/2015 20:30:00,411
12/01/2015 21:00:00,806
12/01/2015 21:30:00,846
12/01/2015 22:00:00,309
12/01/2015 22:30:00,336
12/01/2015 23:00:00,238
12/01/2015 23:30:00,199
13/01/2015 00:00:00,215
13/01/2015 00:30:00,163
13/01/2015 01:00:00,160
13/01/2015 01:30:00,144
13/01/2015 02:00:00,187
13/01/2015 02:30:00,136
13/01/2015 03:00:00,138
13/01/2015 03:30:00,121
13/01/2015 04:00:00,197
13/01/2015 04:30:00,178
13/01/2015 05:00:00,135
13/01/2015 05:30:00,181
13/01/2015 06:00:00,175
13/01/2015 06:30:00,218
13/01/2015 07:00:00,241
13/01/2015 07:30:00,234
13/01/2015 08:00:00,444
13/01/2015 08:30:00,116
13/01/2015 09:00:00,126
13/01/2015 09:30:00,126
13/01/2015 10:00:00,317
13/01/2015 10:30:00,592
13/01/2015 11:00:00,243
13/01/2015 11:30:00,215
13/01/2015 12:00:00,1610
13/01/2015 12:30:00,272
13/01/2015 13:00:00,250
13/01/2015 13:30:00,204
13/01/2015 14:00:00,316
13/01/2015 14:30:00,324
13/01/2015 15:00:00,289
13/01/2015 15:30:00,322
13/01/2015 16:00:00,315
13/01/2015 16:30:00,331
13/01/2015 17:00:00,311
13/01/2015 17:30:00,442
13/01/2015 18:00:00,319
13/01/2015 18:30:00,1003
13/01/2015 19:00:00,1699
13/01/2015 19:30:00,1176
13/01/2015 20:00:00,495
13/01/2015 20:30:00,383
13/01/2015 21:00:00,501
13/01/2015 21:30:00,580
13/01/2015 22:00:00,510
13/01/2015 22:30:00,425
13/01/2015 23:00:00,561
13/01/2015 23:30:00,364
14/01/2015 00:00:00,296
14/01/2015 00:30:00,170
14/01/2015 01:00:00,218
14/01/2015 01:30:00,216
14/01/2015 02:00:00,146
14/01/2015 02:30:00,140
14/01/2015 03:00:00,176
14/01/2015 03:30:00,102
14/01/2015 04:00:00,166
14/01/2015 04:30:00,220
14/01/2015 05:00:00,136
14/01/2015 05:30:00,139
14/01/2015 06:00:00,179
14/01/2015 06:30:00,90
14/01/2015 07:00:00,184
14/01/2015 07:30:00,340
14/01/2015 08:00:00,277
14/01/2015 08:30:00,252
14/01/2015 09:00:00,491
14/01/2015 09:30:00,1103
14/01/2015 10:00:00,431
14/01/2015 10:30:00,266
14/01/2015 11:00:00,235
14/01/2015 11:30:00,148
14/01/2015 12:00:00,1388
14/01/2015 12:30:00,208
14/01/2015 13:00:00,318
14/01/2015 13:30:00,217
14/01/2015 14:00:00,381
14/01/2015 14:30:00,207
14/01/2015 15:00:00,258
14/01/2015 15:30:00,297
14/01/2015 16:00:00,285
14/01/2015 16:30:00,383
14/01/2015 17:00:00,447
14/01/2015 17:30:00,398
14/01/2015 18:00:00,1071
14/01/2015 18:30:00,1842
14/01/2015 19:00:00,642
14/01/2015 19:30:00,450
14/01/2015 20:00:00,408
14/01/2015 20:30:00,315
14/01/2015 21:00:00,326
14/01/2015 21:30:00,427
14/01/2015 22:00:00,620
14/01/2015 22:30:00,281
14/01/2015 23:00:00,290
14/01/2015 23:30:00,350
15/01/2015 00:00:00,181
15/01/2015 00:30:00,147
15/01/2015 01:00:00,181
15/01/2015 01:30:00,161
15/01/2015 02:00:00,120
15/01/2015 02:30:00,125
15/01/2015 03:00:00,201
15/01/2015 03:30:00,189
15/01/2015 04:00:00,158
15/01/2015 04:30:00,150
15/01/2015 05:00:00,164
15/01/2015 05:30:00,165
15/01/2015 06:00:00,131
15/01/2015 06:30:00,190
15/01/2015 07:00:00,242
15/01/2015 07:30:00,507
15/01/2015 08:00:00,380
15/01/2015 08:30:00,173
15/01/2015 09:00:00,156
15/01/2015 09:30:00,190
15/01/2015 10:00:00,405
15/01/2015 10:30:00,381
15/01/2015 11:00:00,628
15/01/2015 11:30:00,735
15/01/2015 12:00:00,165
15/01/2015 12:30:00,431
15/01/2015 13:00:00,1329
15/01/2015 13:30:00,265
15/01/2015 14:00:00,326
15/01/2015 14:30:00,1056
15/01/2015 15:00:00,384
15/01/2015 15:30:00,211
15/01/2015 16:00:00,701
15/01/2015 16:30:00,904
15/01/2015 17:00:00,849
15/01/2015 17:30:00,1407
15/01/2015 18:00:00,1413
15/01/2015 18:30:00,573
15/01/2015 19:00:00,439
15/01/2015 19:30:00,361
15/01/2015 20:00:00,426
15/01/2015 20:30:00,474
15/01/2015 21:00:00,600
15/01/2015 21:30:00,439
15/01/2015 22:00:00,349
15/01/2015 22:30:00,567
15/01/2015 23:00:00,251
15/01/2015 23:30:00,197
16/01/2015 00:00:00,137
16/01/2015 00:30:00,145
16/01/2015 01:00:00,159
16/01/2015 01:30:00,202
16/01/2015 02:00:00,180
16/01/2015 02:30:00,150
16/01/2015 03:00:00,124
16/01/2015 03:30:00,199
16/01/2015 04:00:00,200
16/01/2015 04:30:00,176
16/01/2015 05:00:00,180
16/01/2015 05:30:00,174
16/01/2015 06:00:00,127
16/01/2015 06:30:00,180
16/01/2015 07:00:00,353
16/01/2015 07:30:00,357
16/01/2015 08:00:00,316
16/01/2015 08:30:00,239
16/01/2015 09:00:00,310
16/01/2015 09:30:00,257
16/01/2015 10:00:00,1006
16/01/2015 10:30:00,725
16/01/2015 11:00:00,1177
16/01/2015 11:30:00,425
16/01/2015 12:00:00,309
16/01/2015 12:30:00,304
16/01/2015 13:00:00,215
16/01/2015 13:30:00,643
16/01/2015 14:00:00,1341
16/01/2015 14:30:00,400
16/01/2015 15:00:00,251
16/01/2015 15:30:00,266
16/01/2015 16:00:00,227
16/01/2015 16:30:00,149
16/01/2015 17:00:00,231
16/01/2015 17:30:00,431
16/01/2015 18:00:00,453
16/01/2015 18:30:00,1976
16/01/2015 19:00:00,837
16/01/2015 19:30:00,392
16/01/2015 20:00:00,389
16/01/2015 20:30:00,1220
16/01/2015 21:00:00,1005
16/01/2015 21:30:00,920
16/01/2015 22:00:00,373
16/01/2015 22:30:00,149
16/01/2015 23:00:00,171
16/01/2015 23:30:00,155
17/01/2015 00:00:00,128
17/01/2015 00:30:00,147
17/01/2015 01:00:00,190
17/01/2015 01:30:00,172
17/01/2015 02:00:00,129
17/01/2015 02:30:00,190
17/01/2015 03:00:00,145
17/01/2015 03:30:00,142
17/01/2015 04:00:00,208
17/01/2015 04:30:00,161
17/01/2015 05:00:00,91
17/01/2015 05:30:00,167
17/01/2015 06:00:00,228
17/01/2015 06:30:00,141
17/01/2015 07:00:00,167
17/01/2015 07:30:00,177
17/01/2015 08:00:00,703
17/01/2015 08:30:00,423
17/01/2015 09:00:00,421
17/01/2015 09:30:00,187
17/01/2015 10:00:00,199
17/01/2015 10:30:00,422
17/01/2015 11:00:00,1025
17/01/2015 11:30:00,781
17/01/2015 12:00:00,216
17/01/2015 12:30:00,163
17/01/2015 13:00:00,158
17/01/2015 13:30:00,211
17/01/2015 14:00:00,225
17/01/2015 14:30:00,629
17/01/2015 15:00:00,574
17/01/2015 15:30:00,1914
17/01/2015 16:00:00,388
17/01/2015 16:30:00,275
17/01/2015 17:00:00,318
17/01/2015 17:30:00,1142
17/01/2015 18:00:00,2210
17/01/2015 18:30:00,410
17/01/2015 19:00:00,880
17/01/2015 19:30:00,320
17/01/2015 20:00:00,423
17/01/2015 20:30:00,372
17/01/2015 21:00:00,413
17/01/2015 21:30:00,326
17/01/2015 22:00:00,335
17/01/2015 22:30:00,324
17/01/2015 23:00:00,368
17/01/2015 23:30:00,317
18/01/2015 00:00:00,175
18/01/2015 00:30:00,125
18/01/2015 01:00:00,125
18/01/2015 01:30:00,182
18/01/2015 02:00:00,197
18/01/2015 02:30:00,161
18/01/2015 03:00:00,126
18/01/2015 03:30:00,166
18/01/2015 04:00:00,149
18/01/2015 04:30:00,168
18/01/2015 05:00:00,182
18/01/2015 05:30:00,114
18/01/2015 06:00:00,129
